C:\Users\SAHIL SAXENA\Desktop\Data\IMG\center_2024_09_25_17_58_34_862.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\left_2024_09_25_17_58_34_862.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\right_2024_09_25_17_58_34_862.jpg, 0, 1, 0, 30.19056
C:\Users\SAHIL SAXENA\Desktop\Data\IMG\center_2024_09_25_17_58_34_968.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\left_2024_09_25_17_58_34_968.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\right_2024_09_25_17_58_34_968.jpg, 0, 1, 0, 30.1927
C:\Users\SAHIL SAXENA\Desktop\Data\IMG\center_2024_09_25_17_58_35_070.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\left_2024_09_25_17_58_35_070.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\right_2024_09_25_17_58_35_070.jpg, 0.3031596, 1, 0, 30.16703
C:\Users\SAHIL SAXENA\Desktop\Data\IMG\center_2024_09_25_17_58_35_174.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\left_2024_09_25_17_58_35_174.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\right_2024_09_25_17_58_35_174.jpg, 0.6157421, 1, 0, 30.12798
C:\Users\SAHIL SAXENA\Desktop\Data\IMG\center_2024_09_25_17_58_35_282.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\left_2024_09_25_17_58_35_282.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\right_2024_09_25_17_58_35_282.jpg, 0.9151374, 1, 0, 30.09588
C:\Users\SAHIL SAXENA\Desktop\Data\IMG\center_2024_09_25_17_58_35_391.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\left_2024_09_25_17_58_35_391.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\right_2024_09_25_17_58_35_391.jpg, 0.7771279, 1, 0, 30.15894
C:\Users\SAHIL SAXENA\Desktop\Data\IMG\center_2024_09_25_17_58_35_496.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\left_2024_09_25_17_58_35_496.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\right_2024_09_25_17_58_35_496.jpg, 0.4652296, 1, 0, 30.20515
C:\Users\SAHIL SAXENA\Desktop\Data\IMG\center_2024_09_25_17_58_35_608.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\left_2024_09_25_17_58_35_608.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\right_2024_09_25_17_58_35_608.jpg, 0.130609, 1, 0, 30.19031
C:\Users\SAHIL SAXENA\Desktop\Data\IMG\center_2024_09_25_17_58_35_714.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\left_2024_09_25_17_58_35_714.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\right_2024_09_25_17_58_35_714.jpg, 0, 1, 0, 30.18783
C:\Users\SAHIL SAXENA\Desktop\Data\IMG\center_2024_09_25_17_58_35_826.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\left_2024_09_25_17_58_35_826.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\right_2024_09_25_17_58_35_826.jpg, 0, 1, 0, 30.19062
C:\Users\SAHIL SAXENA\Desktop\Data\IMG\center_2024_09_25_17_58_35_927.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\left_2024_09_25_17_58_35_927.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\right_2024_09_25_17_58_35_927.jpg, 0, 1, 0, 30.18991
C:\Users\SAHIL SAXENA\Desktop\Data\IMG\center_2024_09_25_17_58_36_029.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\left_2024_09_25_17_58_36_029.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\right_2024_09_25_17_58_36_029.jpg, 0, 1, 0, 30.19095
C:\Users\SAHIL SAXENA\Desktop\Data\IMG\center_2024_09_25_17_58_36_135.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\left_2024_09_25_17_58_36_135.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\right_2024_09_25_17_58_36_135.jpg, 0, 1, 0, 30.1901
C:\Users\SAHIL SAXENA\Desktop\Data\IMG\center_2024_09_25_17_58_36_245.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\left_2024_09_25_17_58_36_245.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\right_2024_09_25_17_58_36_245.jpg, 0, 1, 0, 30.18872
C:\Users\SAHIL SAXENA\Desktop\Data\IMG\center_2024_09_25_17_58_36_354.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\left_2024_09_25_17_58_36_354.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\right_2024_09_25_17_58_36_354.jpg, 0, 1, 0, 30.19036
C:\Users\SAHIL SAXENA\Desktop\Data\IMG\center_2024_09_25_17_58_36_458.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\left_2024_09_25_17_58_36_458.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\right_2024_09_25_17_58_36_458.jpg, 0, 1, 0, 30.18934
C:\Users\SAHIL SAXENA\Desktop\Data\IMG\center_2024_09_25_17_58_36_559.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\left_2024_09_25_17_58_36_559.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\right_2024_09_25_17_58_36_559.jpg, 0, 1, 0, 30.1906
C:\Users\SAHIL SAXENA\Desktop\Data\IMG\center_2024_09_25_17_58_36_672.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\left_2024_09_25_17_58_36_672.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\right_2024_09_25_17_58_36_672.jpg, 0, 1, 0, 30.19041
C:\Users\SAHIL SAXENA\Desktop\Data\IMG\center_2024_09_25_17_58_36_782.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\left_2024_09_25_17_58_36_782.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\right_2024_09_25_17_58_36_782.jpg, 0, 1, 0, 30.19087
C:\Users\SAHIL SAXENA\Desktop\Data\IMG\center_2024_09_25_17_58_36_884.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\left_2024_09_25_17_58_36_884.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\right_2024_09_25_17_58_36_884.jpg, 0, 1, 0, 30.19065
C:\Users\SAHIL SAXENA\Desktop\Data\IMG\center_2024_09_25_17_58_36_992.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\left_2024_09_25_17_58_36_992.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\right_2024_09_25_17_58_36_992.jpg, 0, 1, 0, 30.19099
C:\Users\SAHIL SAXENA\Desktop\Data\IMG\center_2024_09_25_17_58_37_102.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\left_2024_09_25_17_58_37_102.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\right_2024_09_25_17_58_37_102.jpg, 0.2962482, 1, 0, 30.16992
C:\Users\SAHIL SAXENA\Desktop\Data\IMG\center_2024_09_25_17_58_37_212.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\left_2024_09_25_17_58_37_212.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\right_2024_09_25_17_58_37_212.jpg, 0, 1, 0, 30.18939
C:\Users\SAHIL SAXENA\Desktop\Data\IMG\center_2024_09_25_17_58_37_318.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\left_2024_09_25_17_58_37_318.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\right_2024_09_25_17_58_37_318.jpg, 0, 1, 0, 30.19028
C:\Users\SAHIL SAXENA\Desktop\Data\IMG\center_2024_09_25_17_58_37_418.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\left_2024_09_25_17_58_37_418.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\right_2024_09_25_17_58_37_418.jpg, 0, 1, 0, 30.18973
C:\Users\SAHIL SAXENA\Desktop\Data\IMG\center_2024_09_25_17_58_37_520.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\left_2024_09_25_17_58_37_520.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\right_2024_09_25_17_58_37_520.jpg, 0, 1, 0, 30.19026
C:\Users\SAHIL SAXENA\Desktop\Data\IMG\center_2024_09_25_17_58_37_624.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\left_2024_09_25_17_58_37_624.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\right_2024_09_25_17_58_37_624.jpg, 0.26937, 1, 0, 30.17192
C:\Users\SAHIL SAXENA\Desktop\Data\IMG\center_2024_09_25_17_58_37_731.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\left_2024_09_25_17_58_37_731.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\right_2024_09_25_17_58_37_731.jpg, 0, 1, 0, 30.18901
C:\Users\SAHIL SAXENA\Desktop\Data\IMG\center_2024_09_25_17_58_37_837.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\left_2024_09_25_17_58_37_837.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\right_2024_09_25_17_58_37_837.jpg, 0, 1, 0, 30.19004
C:\Users\SAHIL SAXENA\Desktop\Data\IMG\center_2024_09_25_17_58_37_942.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\left_2024_09_25_17_58_37_942.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\right_2024_09_25_17_58_37_942.jpg, 0, 1, 0, 30.19027
C:\Users\SAHIL SAXENA\Desktop\Data\IMG\center_2024_09_25_17_58_38_051.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\left_2024_09_25_17_58_38_051.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\right_2024_09_25_17_58_38_051.jpg, 0.238554, 1, 0, 30.17591
C:\Users\SAHIL SAXENA\Desktop\Data\IMG\center_2024_09_25_17_58_38_161.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\left_2024_09_25_17_58_38_161.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\right_2024_09_25_17_58_38_161.jpg, 0.317607, 1, 0, 30.1802
C:\Users\SAHIL SAXENA\Desktop\Data\IMG\center_2024_09_25_17_58_38_265.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\left_2024_09_25_17_58_38_265.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\right_2024_09_25_17_58_38_265.jpg, 0.005774658, 1, 0, 30.18857
C:\Users\SAHIL SAXENA\Desktop\Data\IMG\center_2024_09_25_17_58_38_371.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\left_2024_09_25_17_58_38_371.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\right_2024_09_25_17_58_38_371.jpg, 0, 1, 0, 30.19
C:\Users\SAHIL SAXENA\Desktop\Data\IMG\center_2024_09_25_17_58_38_483.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\left_2024_09_25_17_58_38_483.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\right_2024_09_25_17_58_38_483.jpg, 0, 1, 0, 30.19032
C:\Users\SAHIL SAXENA\Desktop\Data\IMG\center_2024_09_25_17_58_38_593.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\left_2024_09_25_17_58_38_593.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\right_2024_09_25_17_58_38_593.jpg, 0, 1, 0, 30.19032
C:\Users\SAHIL SAXENA\Desktop\Data\IMG\center_2024_09_25_17_58_38_695.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\left_2024_09_25_17_58_38_695.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\right_2024_09_25_17_58_38_695.jpg, 0, 1, 0, 30.19032
C:\Users\SAHIL SAXENA\Desktop\Data\IMG\center_2024_09_25_17_58_38_801.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\left_2024_09_25_17_58_38_801.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\right_2024_09_25_17_58_38_801.jpg, 0, 1, 0, 30.19034
C:\Users\SAHIL SAXENA\Desktop\Data\IMG\center_2024_09_25_17_58_38_904.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\left_2024_09_25_17_58_38_904.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\right_2024_09_25_17_58_38_904.jpg, -0.2317626, 1, 0, 30.17798
C:\Users\SAHIL SAXENA\Desktop\Data\IMG\center_2024_09_25_17_58_39_010.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\left_2024_09_25_17_58_39_010.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\right_2024_09_25_17_58_39_010.jpg, 0, 1, 0, 30.18979
C:\Users\SAHIL SAXENA\Desktop\Data\IMG\center_2024_09_25_17_58_39_114.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\left_2024_09_25_17_58_39_114.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\right_2024_09_25_17_58_39_114.jpg, 0, 1, 0, 30.19022
C:\Users\SAHIL SAXENA\Desktop\Data\IMG\center_2024_09_25_17_58_39_221.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\left_2024_09_25_17_58_39_221.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\right_2024_09_25_17_58_39_221.jpg, 0, 1, 0, 30.19027
C:\Users\SAHIL SAXENA\Desktop\Data\IMG\center_2024_09_25_17_58_39_325.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\left_2024_09_25_17_58_39_325.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\right_2024_09_25_17_58_39_325.jpg, 0, 1, 0, 30.19031
C:\Users\SAHIL SAXENA\Desktop\Data\IMG\center_2024_09_25_17_58_39_434.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\left_2024_09_25_17_58_39_434.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\right_2024_09_25_17_58_39_434.jpg, 0, 1, 0, 30.19029
C:\Users\SAHIL SAXENA\Desktop\Data\IMG\center_2024_09_25_17_58_39_540.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\left_2024_09_25_17_58_39_540.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\right_2024_09_25_17_58_39_540.jpg, 0, 1, 0, 30.19029
C:\Users\SAHIL SAXENA\Desktop\Data\IMG\center_2024_09_25_17_58_39_652.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\left_2024_09_25_17_58_39_652.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\right_2024_09_25_17_58_39_652.jpg, 0, 1, 0, 30.19031
C:\Users\SAHIL SAXENA\Desktop\Data\IMG\center_2024_09_25_17_58_39_756.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\left_2024_09_25_17_58_39_756.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\right_2024_09_25_17_58_39_756.jpg, 0, 1, 0, 30.19028
C:\Users\SAHIL SAXENA\Desktop\Data\IMG\center_2024_09_25_17_58_39_860.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\left_2024_09_25_17_58_39_860.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\right_2024_09_25_17_58_39_860.jpg, 0, 1, 0, 30.1903
C:\Users\SAHIL SAXENA\Desktop\Data\IMG\center_2024_09_25_17_58_39_960.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\left_2024_09_25_17_58_39_960.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\right_2024_09_25_17_58_39_960.jpg, 0, 1, 0, 30.1903
C:\Users\SAHIL SAXENA\Desktop\Data\IMG\center_2024_09_25_17_58_40_070.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\left_2024_09_25_17_58_40_070.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\right_2024_09_25_17_58_40_070.jpg, 0, 1, 0, 30.19028
C:\Users\SAHIL SAXENA\Desktop\Data\IMG\center_2024_09_25_17_58_40_173.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\left_2024_09_25_17_58_40_173.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\right_2024_09_25_17_58_40_173.jpg, 0, 1, 0, 30.19029
C:\Users\SAHIL SAXENA\Desktop\Data\IMG\center_2024_09_25_17_58_40_281.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\left_2024_09_25_17_58_40_281.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\right_2024_09_25_17_58_40_281.jpg, 0, 1, 0, 30.1903
C:\Users\SAHIL SAXENA\Desktop\Data\IMG\center_2024_09_25_17_58_40_389.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\left_2024_09_25_17_58_40_389.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\right_2024_09_25_17_58_40_389.jpg, 0, 1, 0, 30.19027
C:\Users\SAHIL SAXENA\Desktop\Data\IMG\center_2024_09_25_17_58_40_491.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\left_2024_09_25_17_58_40_491.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\right_2024_09_25_17_58_40_491.jpg, 0, 1, 0, 30.19031
C:\Users\SAHIL SAXENA\Desktop\Data\IMG\center_2024_09_25_17_58_40_597.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\left_2024_09_25_17_58_40_597.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\right_2024_09_25_17_58_40_597.jpg, 0, 1, 0, 30.19037
C:\Users\SAHIL SAXENA\Desktop\Data\IMG\center_2024_09_25_17_58_40_700.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\left_2024_09_25_17_58_40_700.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\right_2024_09_25_17_58_40_700.jpg, -0.2749608, 1, 0, 30.17159
C:\Users\SAHIL SAXENA\Desktop\Data\IMG\center_2024_09_25_17_58_40_802.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\left_2024_09_25_17_58_40_802.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\right_2024_09_25_17_58_40_802.jpg, -0.03342452, 1, 0, 30.19038
C:\Users\SAHIL SAXENA\Desktop\Data\IMG\center_2024_09_25_17_58_40_902.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\left_2024_09_25_17_58_40_902.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\right_2024_09_25_17_58_40_902.jpg, 0, 1, 0, 30.18997
C:\Users\SAHIL SAXENA\Desktop\Data\IMG\center_2024_09_25_17_58_41_011.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\left_2024_09_25_17_58_41_011.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\right_2024_09_25_17_58_41_011.jpg, 0, 1, 0, 30.19028
C:\Users\SAHIL SAXENA\Desktop\Data\IMG\center_2024_09_25_17_58_41_114.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\left_2024_09_25_17_58_41_114.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\right_2024_09_25_17_58_41_114.jpg, 0, 1, 0, 30.1903
C:\Users\SAHIL SAXENA\Desktop\Data\IMG\center_2024_09_25_17_58_41_219.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\left_2024_09_25_17_58_41_219.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\right_2024_09_25_17_58_41_219.jpg, 0, 1, 0, 30.19023
C:\Users\SAHIL SAXENA\Desktop\Data\IMG\center_2024_09_25_17_58_41_329.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\left_2024_09_25_17_58_41_329.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\right_2024_09_25_17_58_41_329.jpg, -0.1883121, 1, 0, 30.18097
C:\Users\SAHIL SAXENA\Desktop\Data\IMG\center_2024_09_25_17_58_41_431.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\left_2024_09_25_17_58_41_431.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\right_2024_09_25_17_58_41_431.jpg, -0.0920805, 1, 0, 30.19063
C:\Users\SAHIL SAXENA\Desktop\Data\IMG\center_2024_09_25_17_58_41_532.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\left_2024_09_25_17_58_41_532.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\right_2024_09_25_17_58_41_532.jpg, 0, 1, 0, 30.18995
C:\Users\SAHIL SAXENA\Desktop\Data\IMG\center_2024_09_25_17_58_41_636.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\left_2024_09_25_17_58_41_636.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\right_2024_09_25_17_58_41_636.jpg, 0, 1, 0, 30.19013
C:\Users\SAHIL SAXENA\Desktop\Data\IMG\center_2024_09_25_17_58_41_745.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\left_2024_09_25_17_58_41_745.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\right_2024_09_25_17_58_41_745.jpg, 0, 1, 0, 30.19028
C:\Users\SAHIL SAXENA\Desktop\Data\IMG\center_2024_09_25_17_58_41_852.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\left_2024_09_25_17_58_41_852.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\right_2024_09_25_17_58_41_852.jpg, 0, 1, 0, 30.19032
C:\Users\SAHIL SAXENA\Desktop\Data\IMG\center_2024_09_25_17_58_41_953.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\left_2024_09_25_17_58_41_953.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\right_2024_09_25_17_58_41_953.jpg, 0, 1, 0, 30.1903
C:\Users\SAHIL SAXENA\Desktop\Data\IMG\center_2024_09_25_17_58_42_054.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\left_2024_09_25_17_58_42_054.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\right_2024_09_25_17_58_42_054.jpg, 0, 1, 0, 30.19029
C:\Users\SAHIL SAXENA\Desktop\Data\IMG\center_2024_09_25_17_58_42_158.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\left_2024_09_25_17_58_42_158.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\right_2024_09_25_17_58_42_158.jpg, 0, 1, 0, 30.19029
C:\Users\SAHIL SAXENA\Desktop\Data\IMG\center_2024_09_25_17_58_42_259.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\left_2024_09_25_17_58_42_259.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\right_2024_09_25_17_58_42_259.jpg, 0, 1, 0, 30.19073
C:\Users\SAHIL SAXENA\Desktop\Data\IMG\center_2024_09_25_17_58_42_362.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\left_2024_09_25_17_58_42_362.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\right_2024_09_25_17_58_42_362.jpg, -0.153399, 1, 0, 30.18404
C:\Users\SAHIL SAXENA\Desktop\Data\IMG\center_2024_09_25_17_58_42_469.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\left_2024_09_25_17_58_42_469.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\right_2024_09_25_17_58_42_469.jpg, -0.1920951, 1, 0, 30.18787
C:\Users\SAHIL SAXENA\Desktop\Data\IMG\center_2024_09_25_17_58_42_575.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\left_2024_09_25_17_58_42_575.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\right_2024_09_25_17_58_42_575.jpg, 0, 1, 0, 30.18929
C:\Users\SAHIL SAXENA\Desktop\Data\IMG\center_2024_09_25_17_58_42_679.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\left_2024_09_25_17_58_42_679.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\right_2024_09_25_17_58_42_679.jpg, 0, 1, 0, 30.19013
C:\Users\SAHIL SAXENA\Desktop\Data\IMG\center_2024_09_25_17_58_42_781.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\left_2024_09_25_17_58_42_781.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\right_2024_09_25_17_58_42_781.jpg, 0, 1, 0, 30.19027
C:\Users\SAHIL SAXENA\Desktop\Data\IMG\center_2024_09_25_17_58_42_886.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\left_2024_09_25_17_58_42_886.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\right_2024_09_25_17_58_42_886.jpg, 0, 1, 0, 30.19033
C:\Users\SAHIL SAXENA\Desktop\Data\IMG\center_2024_09_25_17_58_42_992.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\left_2024_09_25_17_58_42_992.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\right_2024_09_25_17_58_42_992.jpg, -0.0518235, 1, 0, 30.18971
C:\Users\SAHIL SAXENA\Desktop\Data\IMG\center_2024_09_25_17_58_43_092.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\left_2024_09_25_17_58_43_092.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\right_2024_09_25_17_58_43_092.jpg, -0.3520809, 1, 0, 30.16092
C:\Users\SAHIL SAXENA\Desktop\Data\IMG\center_2024_09_25_17_58_43_196.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\left_2024_09_25_17_58_43_196.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\right_2024_09_25_17_58_43_196.jpg, -0.3022872, 1, 0, 30.18445
C:\Users\SAHIL SAXENA\Desktop\Data\IMG\center_2024_09_25_17_58_43_302.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\left_2024_09_25_17_58_43_302.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\right_2024_09_25_17_58_43_302.jpg, -0.008191213, 1, 0, 30.18709
C:\Users\SAHIL SAXENA\Desktop\Data\IMG\center_2024_09_25_17_58_43_414.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\left_2024_09_25_17_58_43_414.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\right_2024_09_25_17_58_43_414.jpg, 0, 1, 0, 30.19014
C:\Users\SAHIL SAXENA\Desktop\Data\IMG\center_2024_09_25_17_58_43_514.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\left_2024_09_25_17_58_43_514.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\right_2024_09_25_17_58_43_514.jpg, 0, 1, 0, 30.19022
C:\Users\SAHIL SAXENA\Desktop\Data\IMG\center_2024_09_25_17_58_43_618.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\left_2024_09_25_17_58_43_618.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\right_2024_09_25_17_58_43_618.jpg, 0, 1, 0, 30.1906
